,0,1,2,3,4,5,6,7,8,9
760,-0.8522041440010071,-0.8522041440010071,-0.8522041440010071,-0.8522041440010071,-0.8522041440010071,-0.8522041440010071,-0.8522041440010071,-0.8522041440010071,-0.8522041440010071,-0.8522041440010071
761,-0.8912906646728516,-0.8912906646728516,-0.8912906646728516,-0.8912906646728516,-0.8912906646728516,-0.8912906646728516,-0.8912906646728516,-0.8912906646728516,-0.8912906646728516,-0.8912906646728516
762,-0.9087101817131042,-0.9087101817131042,-0.9087101817131042,-0.9087101817131042,-0.9087101817131042,-0.9087101817131042,-0.9087101817131042,-0.9087101817131042,-0.9087101817131042,-0.9087101817131042
763,-0.9391624331474304,-0.9391624331474304,-0.9391624331474304,-0.9391624331474304,-0.9391624331474304,-0.9391624331474304,-0.9391624331474304,-0.9391624331474304,-0.9391624331474304,-0.9391624331474304
764,-0.9521464705467224,-0.9521464705467224,-0.9521464705467224,-0.9521464705467224,-0.9521464705467224,-0.9521464705467224,-0.9521464705467224,-0.9521464705467224,-0.9521464705467224,-0.9521464705467224
765,-0.9735265374183655,-0.9735265374183655,-0.9735265374183655,-0.9735265374183655,-0.9735265374183655,-0.9735265374183655,-0.9735265374183655,-0.9735265374183655,-0.9735265374183655,-0.9735265374183655
766,-0.9818883538246155,-0.9818883538246155,-0.9818883538246155,-0.9818883538246155,-0.9818883538246155,-0.9818883538246155,-0.9818883538246155,-0.9818883538246155,-0.9818883538246155,-0.9818883538246155
767,-0.9938886761665344,-0.9938886761665344,-0.9938886761665344,-0.9938886761665344,-0.9938886761665344,-0.9938886761665344,-0.9938886761665344,-0.9938886761665344,-0.9938886761665344,-0.9938886761665344
768,-0.9975079894065857,-0.9975079894065857,-0.9975079894065857,-0.9975079894065857,-0.9975079894065857,-0.9975079894065857,-0.9975079894065857,-0.9975079894065857,-0.9975079894065857,-0.9975079894065857
769,-0.9995314478874207,-0.9995314478874207,-0.9995314478874207,-0.9995314478874207,-0.9995314478874207,-0.9995314478874207,-0.9995314478874207,-0.9995314478874207,-0.9995314478874207,-0.9995314478874207
770,-0.9987806677818298,-0.9987806677818298,-0.9987806677818298,-0.9987806677818298,-0.9987806677818298,-0.9987806677818298,-0.9987806677818298,-0.9987806677818298,-0.9987806677818298,-0.9987806677818298
771,-0.991641104221344,-0.991641104221344,-0.991641104221344,-0.991641104221344,-0.991641104221344,-0.991641104221344,-0.991641104221344,-0.991641104221344,-0.991641104221344,-0.991641104221344
772,-0.9856882095336914,-0.9856882095336914,-0.9856882095336914,-0.9856882095336914,-0.9856882095336914,-0.9856882095336914,-0.9856882095336914,-0.9856882095336914,-0.9856882095336914,-0.9856882095336914
773,-0.9781584739685059,-0.9781584739685059,-0.9781584739685059,-0.9781584739685059,-0.9781584739685059,-0.9781584739685059,-0.9781584739685059,-0.9781584739685059,-0.9781584739685059,-0.9781584739685059
774,-0.9462407231330872,-0.9462407231330872,-0.9462407231330872,-0.9462407231330872,-0.9462407231330872,-0.9462407231330872,-0.9462407231330872,-0.9462407231330872,-0.9462407231330872,-0.9462407231330872
775,-0.9325487017631531,-0.9325487017631531,-0.9325487017631531,-0.9325487017631531,-0.9325487017631531,-0.9325487017631531,-0.9325487017631531,-0.9325487017631531,-0.9325487017631531,-0.9325487017631531
776,-0.9007134437561035,-0.9007134437561035,-0.9007134437561035,-0.9007134437561035,-0.9007134437561035,-0.9007134437561035,-0.9007134437561035,-0.9007134437561035,-0.9007134437561035,-0.9007134437561035
777,-0.8826210498809814,-0.8826210498809814,-0.8826210498809814,-0.8826210498809814,-0.8826210498809814,-0.8826210498809814,-0.8826210498809814,-0.8826210498809814,-0.8826210498809814,-0.8826210498809814
778,-0.8422314524650574,-0.8422314524650574,-0.8422314524650574,-0.8422314524650574,-0.8422314524650574,-0.8422314524650574,-0.8422314524650574,-0.8422314524650574,-0.8422314524650574,-0.8422314524650574
779,-0.8199988603591919,-0.8199988603591919,-0.8199988603591919,-0.8199988603591919,-0.8199988603591919,-0.8199988603591919,-0.8199988603591919,-0.8199988603591919,-0.8199988603591919,-0.8199988603591919
780,-0.7716358304023743,-0.7716358304023743,-0.7716358304023743,-0.7716358304023743,-0.7716358304023743,-0.7716358304023743,-0.7716358304023743,-0.7716358304023743,-0.7716358304023743,-0.7716358304023743
781,-0.7455828189849854,-0.7455828189849854,-0.7455828189849854,-0.7455828189849854,-0.7455828189849854,-0.7455828189849854,-0.7455828189849854,-0.7455828189849854,-0.7455828189849854,-0.7455828189849854
782,-0.6899420619010925,-0.6899420619010925,-0.6899420619010925,-0.6899420619010925,-0.6899420619010925,-0.6899420619010925,-0.6899420619010925,-0.6899420619010925,-0.6899420619010925,-0.6899420619010925
783,-0.6604433059692383,-0.6604433059692383,-0.6604433059692383,-0.6604433059692383,-0.6604433059692383,-0.6604433059692383,-0.6604433059692383,-0.6604433059692383,-0.6604433059692383,-0.6604433059692383
784,-0.6298879981040955,-0.6298879981040955,-0.6298879981040955,-0.6298879981040955,-0.6298879981040955,-0.6298879981040955,-0.6298879981040955,-0.6298879981040955,-0.6298879981040955,-0.6298879981040955
785,-0.5658047795295715,-0.5658047795295715,-0.5658047795295715,-0.5658047795295715,-0.5658047795295715,-0.5658047795295715,-0.5658047795295715,-0.5658047795295715,-0.5658047795295715,-0.5658047795295715
786,-0.4981023967266083,-0.4981023967266083,-0.4981023967266083,-0.4981023967266083,-0.4981023967266083,-0.4981023967266083,-0.4981023967266083,-0.4981023967266083,-0.4981023967266083,-0.4981023967266083
787,-0.4272138178348541,-0.4272138178348541,-0.4272138178348541,-0.4272138178348541,-0.4272138178348541,-0.4272138178348541,-0.4272138178348541,-0.4272138178348541,-0.4272138178348541,-0.4272138178348541
788,-0.39071571826934814,-0.39071571826934814,-0.39071571826934814,-0.39071571826934814,-0.39071571826934814,-0.39071571826934814,-0.39071571826934814,-0.39071571826934814,-0.39071571826934814,-0.39071571826934814
789,-0.3159037232398987,-0.3159037232398987,-0.3159037232398987,-0.3159037232398987,-0.3159037232398987,-0.3159037232398987,-0.3159037232398987,-0.3159037232398987,-0.3159037232398987,-0.3159037232398987
790,-0.2777094841003418,-0.2777094841003418,-0.2777094841003418,-0.2777094841003418,-0.2777094841003418,-0.2777094841003418,-0.2777094841003418,-0.2777094841003418,-0.2777094841003418,-0.2777094841003418
791,-0.20005004107952118,-0.20005004107952118,-0.20005004107952118,-0.20005004107952118,-0.20005004107952118,-0.20005004107952118,-0.20005004107952118,-0.20005004107952118,-0.20005004107952118,-0.20005004107952118
792,-0.16070903837680817,-0.16070903837680817,-0.16070903837680817,-0.16070903837680817,-0.16070903837680817,-0.16070903837680817,-0.16070903837680817,-0.16070903837680817,-0.16070903837680817,-0.16070903837680817
793,-0.08131910115480423,-0.08131910115480423,-0.08131910115480423,-0.08131910115480423,-0.08131910115480423,-0.08131910115480423,-0.08131910115480423,-0.08131910115480423,-0.08131910115480423,-0.08131910115480423
794,-0.04139716178178787,-0.04139716178178787,-0.04139716178178787,-0.04139716178178787,-0.04139716178178787,-0.04139716178178787,-0.04139716178178787,-0.04139716178178787,-0.04139716178178787,-0.04139716178178787
795,-0.0014089929172769189,-0.0014089929172769189,-0.0014089929172769189,-0.0014089929172769189,-0.0014089929172769189,-0.0014089929172769189,-0.0014089929172769189,-0.0014089929172769189,-0.0014089929172769189,-0.0014089929172769189
796,0.11831323057413101,0.11831323057413101,0.11831323057413101,0.11831323057413101,0.11831323057413101,0.11831323057413101,0.11831323057413101,0.11831323057413101,0.11831323057413101,0.11831323057413101
797,0.15792705118656158,0.15792705118656158,0.15792705118656158,0.15792705118656158,0.15792705118656158,0.15792705118656158,0.15792705118656158,0.15792705118656158,0.15792705118656158,0.15792705118656158
798,0.23633378744125366,0.23633378744125366,0.23633378744125366,0.23633378744125366,0.23633378744125366,0.23633378744125366,0.23633378744125366,0.23633378744125366,0.23633378744125366,0.23633378744125366
799,0.27500125765800476,0.27500125765800476,0.27500125765800476,0.27500125765800476,0.27500125765800476,0.27500125765800476,0.27500125765800476,0.27500125765800476,0.27500125765800476,0.27500125765800476
800,0.35095521807670593,0.35095521807670593,0.35095521807670593,0.35095521807670593,0.35095521807670593,0.35095521807670593,0.35095521807670593,0.35095521807670593,0.35095521807670593,0.35095521807670593
801,0.388120174407959,0.388120174407959,0.388120174407959,0.388120174407959,0.388120174407959,0.388120174407959,0.388120174407959,0.388120174407959,0.388120174407959,0.388120174407959
802,0.4605289399623871,0.4605289399623871,0.4605289399623871,0.4605289399623871,0.4605289399623871,0.4605289399623871,0.4605289399623871,0.4605289399623871,0.4605289399623871,0.4605289399623871
803,0.49565690755844116,0.49565690755844116,0.49565690755844116,0.49565690755844116,0.49565690755844116,0.49565690755844116,0.49565690755844116,0.49565690755844116,0.49565690755844116,0.49565690755844116
804,0.5634790062904358,0.5634790062904358,0.5634790062904358,0.5634790062904358,0.5634790062904358,0.5634790062904358,0.5634790062904358,0.5634790062904358,0.5634790062904358,0.5634790062904358
805,0.5960646867752075,0.5960646867752075,0.5960646867752075,0.5960646867752075,0.5960646867752075,0.5960646867752075,0.5960646867752075,0.5960646867752075,0.5960646867752075,0.5960646867752075
806,0.6276968121528625,0.6276968121528625,0.6276968121528625,0.6276968121528625,0.6276968121528625,0.6276968121528625,0.6276968121528625,0.6276968121528625,0.6276968121528625,0.6276968121528625
807,0.7163737416267395,0.7163737416267395,0.7163737416267395,0.7163737416267395,0.7163737416267395,0.7163737416267395,0.7163737416267395,0.7163737416267395,0.7163737416267395,0.7163737416267395
808,0.7437019348144531,0.7437019348144531,0.7437019348144531,0.7437019348144531,0.7437019348144531,0.7437019348144531,0.7437019348144531,0.7437019348144531,0.7437019348144531,0.7437019348144531
809,0.7947472333908081,0.7947472333908081,0.7947472333908081,0.7947472333908081,0.7947472333908081,0.7947472333908081,0.7947472333908081,0.7947472333908081,0.7947472333908081,0.7947472333908081
810,0.8183826804161072,0.8183826804161072,0.8183826804161072,0.8183826804161072,0.8183826804161072,0.8183826804161072,0.8183826804161072,0.8183826804161072,0.8183826804161072,0.8183826804161072
811,0.861690104007721,0.861690104007721,0.861690104007721,0.861690104007721,0.861690104007721,0.861690104007721,0.861690104007721,0.861690104007721,0.861690104007721,0.861690104007721
812,0.8812928199768066,0.8812928199768066,0.8812928199768066,0.8812928199768066,0.8812928199768066,0.8812928199768066,0.8812928199768066,0.8812928199768066,0.8812928199768066,0.8812928199768066
813,0.9162395596504211,0.9162395596504211,0.9162395596504211,0.9162395596504211,0.9162395596504211,0.9162395596504211,0.9162395596504211,0.9162395596504211,0.9162395596504211,0.9162395596504211
814,0.9315276145935059,0.9315276145935059,0.9315276145935059,0.9315276145935059,0.9315276145935059,0.9315276145935059,0.9315276145935059,0.9315276145935059,0.9315276145935059,0.9315276145935059
815,0.9453254342079163,0.9453254342079163,0.9453254342079163,0.9453254342079163,0.9453254342079163,0.9453254342079163,0.9453254342079163,0.9453254342079163,0.9453254342079163,0.9453254342079163
816,0.9683644771575928,0.9683644771575928,0.9683644771575928,0.9683644771575928,0.9683644771575928,0.9683644771575928,0.9683644771575928,0.9683644771575928,0.9683644771575928,0.9683644771575928
817,0.9775688052177429,0.9775688052177429,0.9775688052177429,0.9775688052177429,0.9775688052177429,0.9775688052177429,0.9775688052177429,0.9775688052177429,0.9775688052177429,0.9775688052177429
818,0.9957520961761475,0.9957520961761475,0.9957520961761475,0.9957520961761475,0.9957520961761475,0.9957520961761475,0.9957520961761475,0.9957520961761475,0.9957520961761475,0.9957520961761475
819,0.9986376166343689,0.9986376166343689,0.9986376166343689,0.9986376166343689,0.9986376166343689,0.9986376166343689,0.9986376166343689,0.9986376166343689,0.9986376166343689,0.9986376166343689
820,0.9999254941940308,0.9999254941940308,0.9999254941940308,0.9999254941940308,0.9999254941940308,0.9999254941940308,0.9999254941940308,0.9999254941940308,0.9999254941940308,0.9999254941940308
821,0.9977028369903564,0.9977028369903564,0.9977028369903564,0.9977028369903564,0.9977028369903564,0.9977028369903564,0.9977028369903564,0.9977028369903564,0.9977028369903564,0.9977028369903564
822,0.9941957592964172,0.9941957592964172,0.9941957592964172,0.9941957592964172,0.9941957592964172,0.9941957592964172,0.9941957592964172,0.9941957592964172,0.9941957592964172,0.9941957592964172
823,0.9824183583259583,0.9824183583259583,0.9824183583259583,0.9824183583259583,0.9824183583259583,0.9824183583259583,0.9824183583259583,0.9824183583259583,0.9824183583259583,0.9824183583259583
824,0.9741668105125427,0.9741668105125427,0.9741668105125427,0.9741668105125427,0.9741668105125427,0.9741668105125427,0.9741668105125427,0.9741668105125427,0.9741668105125427,0.9741668105125427
825,0.953004002571106,0.953004002571106,0.953004002571106,0.953004002571106,0.953004002571106,0.953004002571106,0.953004002571106,0.953004002571106,0.953004002571106,0.953004002571106
826,0.9401265978813171,0.9401265978813171,0.9401265978813171,0.9401265978813171,0.9401265978813171,0.9401265978813171,0.9401265978813171,0.9401265978813171,0.9401265978813171,0.9401265978813171
827,0.9098828434944153,0.9098828434944153,0.9098828434944153,0.9098828434944153,0.9098828434944153,0.9098828434944153,0.9098828434944153,0.9098828434944153,0.9098828434944153,0.9098828434944153
828,0.8738189935684204,0.8738189935684204,0.8738189935684204,0.8738189935684204,0.8738189935684204,0.8738189935684204,0.8738189935684204,0.8738189935684204,0.8738189935684204,0.8738189935684204
829,0.853675127029419,0.853675127029419,0.853675127029419,0.853675127029419,0.853675127029419,0.853675127029419,0.853675127029419,0.853675127029419,0.853675127029419,0.853675127029419
830,0.8093248009681702,0.8093248009681702,0.8093248009681702,0.8093248009681702,0.8093248009681702,0.8093248009681702,0.8093248009681702,0.8093248009681702,0.8093248009681702,0.8093248009681702
831,0.7851892113685608,0.7851892113685608,0.7851892113685608,0.7851892113685608,0.7851892113685608,0.7851892113685608,0.7851892113685608,0.7851892113685608,0.7851892113685608,0.7851892113685608
832,0.7331902980804443,0.7331902980804443,0.7331902980804443,0.7331902980804443,0.7331902980804443,0.7331902980804443,0.7331902980804443,0.7331902980804443,0.7331902980804443,0.7331902980804443
833,0.7054101824760437,0.7054101824760437,0.7054101824760437,0.7054101824760437,0.7054101824760437,0.7054101824760437,0.7054101824760437,0.7054101824760437,0.7054101824760437,0.7054101824760437
834,0.6465105414390564,0.6465105414390564,0.6465105414390564,0.6465105414390564,0.6465105414390564,0.6465105414390564,0.6465105414390564,0.6465105414390564,0.6465105414390564,0.6465105414390564
835,0.6154853701591492,0.6154853701591492,0.6154853701591492,0.6154853701591492,0.6154853701591492,0.6154853701591492,0.6154853701591492,0.6154853701591492,0.6154853701591492,0.6154853701591492
836,0.5834755301475525,0.5834755301475525,0.5834755301475525,0.5834755301475525,0.5834755301475525,0.5834755301475525,0.5834755301475525,0.5834755301475525,0.5834755301475525,0.5834755301475525
837,0.5167081952095032,0.5167081952095032,0.5167081952095032,0.5167081952095032,0.5167081952095032,0.5167081952095032,0.5167081952095032,0.5167081952095032,0.5167081952095032,0.5167081952095032
838,0.44663572311401367,0.44663572311401367,0.44663572311401367,0.44663572311401367,0.44663572311401367,0.44663572311401367,0.44663572311401367,0.44663572311401367,0.44663572311401367,0.44663572311401367
839,0.37370631098747253,0.37370631098747253,0.37370631098747253,0.37370631098747253,0.37370631098747253,0.37370631098747253,0.37370631098747253,0.37370631098747253,0.37370631098747253,0.37370631098747253
840,0.336315393447876,0.336315393447876,0.336315393447876,0.336315393447876,0.336315393447876,0.336315393447876,0.336315393447876,0.336315393447876,0.336315393447876,0.336315393447876
841,0.29838645458221436,0.29838645458221436,0.29838645458221436,0.29838645458221436,0.29838645458221436,0.29838645458221436,0.29838645458221436,0.29838645458221436,0.29838645458221436,0.29838645458221436
842,0.22115793824195862,0.22115793824195862,0.22115793824195862,0.22115793824195862,0.22115793824195862,0.22115793824195862,0.22115793824195862,0.22115793824195862,0.22115793824195862,0.22115793824195862
843,0.1819819211959839,0.1819819211959839,0.1819819211959839,0.1819819211959839,0.1819819211959839,0.1819819211959839,0.1819819211959839,0.1819819211959839,0.1819819211959839,0.1819819211959839
844,0.10281961411237717,0.10281961411237717,0.10281961411237717,0.10281961411237717,0.10281961411237717,0.10281961411237717,0.10281961411237717,0.10281961411237717,0.10281961411237717,0.10281961411237717
845,0.06295997649431229,0.06295997649431229,0.06295997649431229,0.06295997649431229,0.06295997649431229,0.06295997649431229,0.06295997649431229,0.06295997649431229,0.06295997649431229,0.06295997649431229
846,-0.05696749687194824,-0.05696749687194824,-0.05696749687194824,-0.05696749687194824,-0.05696749687194824,-0.05696749687194824,-0.05696749687194824,-0.05696749687194824,-0.05696749687194824,-0.05696749687194824
847,-0.0968463197350502,-0.0968463197350502,-0.0968463197350502,-0.0968463197350502,-0.0968463197350502,-0.0968463197350502,-0.0968463197350502,-0.0968463197350502,-0.0968463197350502,-0.0968463197350502
848,-0.17607562243938446,-0.17607562243938446,-0.17607562243938446,-0.17607562243938446,-0.17607562243938446,-0.17607562243938446,-0.17607562243938446,-0.17607562243938446,-0.17607562243938446,-0.17607562243938446
849,-0.2152993381023407,-0.2152993381023407,-0.2152993381023407,-0.2152993381023407,-0.2152993381023407,-0.2152993381023407,-0.2152993381023407,-0.2152993381023407,-0.2152993381023407,-0.2152993381023407
850,-0.25417864322662354,-0.25417864322662354,-0.25417864322662354,-0.25417864322662354,-0.25417864322662354,-0.25417864322662354,-0.25417864322662354,-0.25417864322662354,-0.25417864322662354,-0.25417864322662354
851,-0.3306557834148407,-0.3306557834148407,-0.3306557834148407,-0.3306557834148407,-0.3306557834148407,-0.3306557834148407,-0.3306557834148407,-0.3306557834148407,-0.3306557834148407,-0.3306557834148407
852,-0.36813127994537354,-0.36813127994537354,-0.36813127994537354,-0.36813127994537354,-0.36813127994537354,-0.36813127994537354,-0.36813127994537354,-0.36813127994537354,-0.36813127994537354,-0.36813127994537354
853,-0.44125646352767944,-0.44125646352767944,-0.44125646352767944,-0.44125646352767944,-0.44125646352767944,-0.44125646352767944,-0.44125646352767944,-0.44125646352767944,-0.44125646352767944,-0.44125646352767944
854,-0.4767891764640808,-0.4767891764640808,-0.4767891764640808,-0.4767891764640808,-0.4767891764640808,-0.4767891764640808,-0.4767891764640808,-0.4767891764640808,-0.4767891764640808,-0.4767891764640808
855,-0.5455107092857361,-0.5455107092857361,-0.5455107092857361,-0.5455107092857361,-0.5455107092857361,-0.5455107092857361,-0.5455107092857361,-0.5455107092857361,-0.5455107092857361,-0.5455107092857361
856,-0.6107428073883057,-0.6107428073883057,-0.6107428073883057,-0.6107428073883057,-0.6107428073883057,-0.6107428073883057,-0.6107428073883057,-0.6107428073883057,-0.6107428073883057,-0.6107428073883057
857,-0.6720682382583618,-0.6720682382583618,-0.6720682382583618,-0.6720682382583618,-0.6720682382583618,-0.6720682382583618,-0.6720682382583618,-0.6720682382583618,-0.6720682382583618,-0.6720682382583618
858,-0.7011423707008362,-0.7011423707008362,-0.7011423707008362,-0.7011423707008362,-0.7011423707008362,-0.7011423707008362,-0.7011423707008362,-0.7011423707008362,-0.7011423707008362,-0.7011423707008362
859,-0.7558807730674744,-0.7558807730674744,-0.7558807730674744,-0.7558807730674744,-0.7558807730674744,-0.7558807730674744,-0.7558807730674744,-0.7558807730674744,-0.7558807730674744,-0.7558807730674744
860,-0.7814575433731079,-0.7814575433731079,-0.7814575433731079,-0.7814575433731079,-0.7814575433731079,-0.7814575433731079,-0.7814575433731079,-0.7814575433731079,-0.7814575433731079,-0.7814575433731079
861,-0.8057841062545776,-0.8057841062545776,-0.8057841062545776,-0.8057841062545776,-0.8057841062545776,-0.8057841062545776,-0.8057841062545776,-0.8057841062545776,-0.8057841062545776,-0.8057841062545776
862,-0.8505332469940186,-0.8505332469940186,-0.8505332469940186,-0.8505332469940186,-0.8505332469940186,-0.8505332469940186,-0.8505332469940186,-0.8505332469940186,-0.8505332469940186,-0.8505332469940186
863,-0.870884120464325,-0.870884120464325,-0.870884120464325,-0.870884120464325,-0.870884120464325,-0.870884120464325,-0.870884120464325,-0.870884120464325,-0.870884120464325,-0.870884120464325
864,-0.9073759317398071,-0.9073759317398071,-0.9073759317398071,-0.9073759317398071,-0.9073759317398071,-0.9073759317398071,-0.9073759317398071,-0.9073759317398071,-0.9073759317398071,-0.9073759317398071
865,-0.923458456993103,-0.923458456993103,-0.923458456993103,-0.923458456993103,-0.923458456993103,-0.923458456993103,-0.923458456993103,-0.923458456993103,-0.923458456993103,-0.923458456993103
866,-0.9511681199073792,-0.9511681199073792,-0.9511681199073792,-0.9511681199073792,-0.9511681199073792,-0.9511681199073792,-0.9511681199073792,-0.9511681199073792,-0.9511681199073792,-0.9511681199073792
867,-0.9627509117126465,-0.9627509117126465,-0.9627509117126465,-0.9627509117126465,-0.9627509117126465,-0.9627509117126465,-0.9627509117126465,-0.9627509117126465,-0.9627509117126465,-0.9627509117126465
868,-0.9881963729858398,-0.9881963729858398,-0.9881963729858398,-0.9881963729858398,-0.9881963729858398,-0.9881963729858398,-0.9881963729858398,-0.9881963729858398,-0.9881963729858398,-0.9881963729858398
869,-0.9935320019721985,-0.9935320019721985,-0.9935320019721985,-0.9935320019721985,-0.9935320019721985,-0.9935320019721985,-0.9935320019721985,-0.9935320019721985,-0.9935320019721985,-0.9935320019721985
870,-0.9972781538963318,-0.9972781538963318,-0.9972781538963318,-0.9972781538963318,-0.9972781538963318,-0.9972781538963318,-0.9972781538963318,-0.9972781538963318,-0.9972781538963318,-0.9972781538963318
871,-0.9999807476997375,-0.9999807476997375,-0.9999807476997375,-0.9999807476997375,-0.9999807476997375,-0.9999807476997375,-0.9999807476997375,-0.9999807476997375,-0.9999807476997375,-0.9999807476997375
872,-0.9989328980445862,-0.9989328980445862,-0.9989328980445862,-0.9989328980445862,-0.9989328980445862,-0.9989328980445862,-0.9989328980445862,-0.9989328980445862,-0.9989328980445862,-0.9989328980445862
873,-0.9920470714569092,-0.9920470714569092,-0.9920470714569092,-0.9920470714569092,-0.9920470714569092,-0.9920470714569092,-0.9920470714569092,-0.9920470714569092,-0.9920470714569092,-0.9920470714569092
874,-0.9862201809883118,-0.9862201809883118,-0.9862201809883118,-0.9862201809883118,-0.9862201809883118,-0.9862201809883118,-0.9862201809883118,-0.9862201809883118,-0.9862201809883118,-0.9862201809883118
875,-0.9698450565338135,-0.9698450565338135,-0.9698450565338135,-0.9698450565338135,-0.9698450565338135,-0.9698450565338135,-0.9698450565338135,-0.9698450565338135,-0.9698450565338135,-0.9698450565338135
876,-0.959322988986969,-0.959322988986969,-0.959322988986969,-0.959322988986969,-0.959322988986969,-0.959322988986969,-0.959322988986969,-0.959322988986969,-0.959322988986969,-0.959322988986969
877,-0.9336940050125122,-0.9336940050125122,-0.9336940050125122,-0.9336940050125122,-0.9336940050125122,-0.9336940050125122,-0.9336940050125122,-0.9336940050125122,-0.9336940050125122,-0.9336940050125122
878,-0.9186280965805054,-0.9186280965805054,-0.9186280965805054,-0.9186280965805054,-0.9186280965805054,-0.9186280965805054,-0.9186280965805054,-0.9186280965805054,-0.9186280965805054,-0.9186280965805054
879,-0.8841139078140259,-0.8841139078140259,-0.8841139078140259,-0.8841139078140259,-0.8841139078140259,-0.8841139078140259,-0.8841139078140259,-0.8841139078140259,-0.8841139078140259,-0.8841139078140259
880,-0.8647208213806152,-0.8647208213806152,-0.8647208213806152,-0.8647208213806152,-0.8647208213806152,-0.8647208213806152,-0.8647208213806152,-0.8647208213806152,-0.8647208213806152,-0.8647208213806152
881,-0.8218178153038025,-0.8218178153038025,-0.8218178153038025,-0.8218178153038025,-0.8218178153038025,-0.8218178153038025,-0.8218178153038025,-0.8218178153038025,-0.8218178153038025,-0.8218178153038025
882,-0.7983765602111816,-0.7983765602111816,-0.7983765602111816,-0.7983765602111816,-0.7983765602111816,-0.7983765602111816,-0.7983765602111816,-0.7983765602111816,-0.7983765602111816,-0.7983765602111816
883,-0.7477017641067505,-0.7477017641067505,-0.7477017641067505,-0.7477017641067505,-0.7477017641067505,-0.7477017641067505,-0.7477017641067505,-0.7477017641067505,-0.7477017641067505,-0.7477017641067505
884,-0.7205494046211243,-0.7205494046211243,-0.7205494046211243,-0.7205494046211243,-0.7205494046211243,-0.7205494046211243,-0.7205494046211243,-0.7205494046211243,-0.7205494046211243,-0.7205494046211243
885,-0.6323587894439697,-0.6323587894439697,-0.6323587894439697,-0.6323587894439697,-0.6323587894439697,-0.6323587894439697,-0.6323587894439697,-0.6323587894439697,-0.6323587894439697,-0.6323587894439697
886,-0.6008741855621338,-0.6008741855621338,-0.6008741855621338,-0.6008741855621338,-0.6008741855621338,-0.6008741855621338,-0.6008741855621338,-0.6008741855621338,-0.6008741855621338,-0.6008741855621338
887,-0.5350731015205383,-0.5350731015205383,-0.5350731015205383,-0.5350731015205383,-0.5350731015205383,-0.5350731015205383,-0.5350731015205383,-0.5350731015205383,-0.5350731015205383,-0.5350731015205383
888,-0.5008618831634521,-0.5008618831634521,-0.5008618831634521,-0.5008618831634521,-0.5008618831634521,-0.5008618831634521,-0.5008618831634521,-0.5008618831634521,-0.5008618831634521,-0.5008618831634521
889,-0.43009164929389954,-0.43009164929389954,-0.43009164929389954,-0.43009164929389954,-0.43009164929389954,-0.43009164929389954,-0.43009164929389954,-0.43009164929389954,-0.43009164929389954,-0.43009164929389954
890,-0.39364585280418396,-0.39364585280418396,-0.39364585280418396,-0.39364585280418396,-0.39364585280418396,-0.39364585280418396,-0.39364585280418396,-0.39364585280418396,-0.39364585280418396,-0.39364585280418396
891,-0.31892430782318115,-0.31892430782318115,-0.31892430782318115,-0.31892430782318115,-0.31892430782318115,-0.31892430782318115,-0.31892430782318115,-0.31892430782318115,-0.31892430782318115,-0.31892430782318115
892,-0.28076809644699097,-0.28076809644699097,-0.28076809644699097,-0.28076809644699097,-0.28076809644699097,-0.28076809644699097,-0.28076809644699097,-0.28076809644699097,-0.28076809644699097,-0.28076809644699097
893,-0.20316994190216064,-0.20316994190216064,-0.20316994190216064,-0.20316994190216064,-0.20316994190216064,-0.20316994190216064,-0.20316994190216064,-0.20316994190216064,-0.20316994190216064,-0.20316994190216064
894,-0.16385212540626526,-0.16385212540626526,-0.16385212540626526,-0.16385212540626526,-0.16385212540626526,-0.16385212540626526,-0.16385212540626526,-0.16385212540626526,-0.16385212540626526,-0.16385212540626526
895,-0.1242721900343895,-0.1242721900343895,-0.1242721900343895,-0.1242721900343895,-0.1242721900343895,-0.1242721900343895,-0.1242721900343895,-0.1242721900343895,-0.1242721900343895,-0.1242721900343895
896,-0.04457952082157135,-0.04457952082157135,-0.04457952082157135,-0.04457952082157135,-0.04457952082157135,-0.04457952082157135,-0.04457952082157135,-0.04457952082157135,-0.04457952082157135,-0.04457952082157135
897,0.03539830446243286,0.03539830446243286,0.03539830446243286,0.03539830446243286,0.03539830446243286,0.03539830446243286,0.03539830446243286,0.03539830446243286,0.03539830446243286,0.03539830446243286
898,0.07533425837755203,0.07533425837755203,0.07533425837755203,0.07533425837755203,0.07533425837755203,0.07533425837755203,0.07533425837755203,0.07533425837755203,0.07533425837755203,0.07533425837755203
899,0.11514969915151596,0.11514969915151596,0.11514969915151596,0.11514969915151596,0.11514969915151596,0.11514969915151596,0.11514969915151596,0.11514969915151596,0.11514969915151596,0.11514969915151596
900,0.23323751986026764,0.23323751986026764,0.23323751986026764,0.23323751986026764,0.23323751986026764,0.23323751986026764,0.23323751986026764,0.23323751986026764,0.23323751986026764,0.23323751986026764
901,0.27193737030029297,0.27193737030029297,0.27193737030029297,0.27193737030029297,0.27193737030029297,0.27193737030029297,0.27193737030029297,0.27193737030029297,0.27193737030029297,0.27193737030029297
902,0.34797075390815735,0.34797075390815735,0.34797075390815735,0.34797075390815735,0.34797075390815735,0.34797075390815735,0.34797075390815735,0.34797075390815735,0.34797075390815735,0.34797075390815735
